# Kepler-7 b — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 5780885; files 2009291181958 2009322144938 2009350160919 2010019161129 2010049094358 2010078100744 2010111051353 2010140023957
# fold: P=4.88548917 d, t0=134.2760790 BKJD (archive); window +-7.84 h
# baseline: straight line per transit fitted outside +-3.53 h, divided out
# transits used 44, dropped 5; baseline half-disagreement RMS 10.6 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
-0.18760823,1.00040931,4.914368e-4,26
-0.18760567,0.99969557,4.840029e-4,27
-0.18757391,1.00038474,4.758090e-4,59
-0.18754377,1.00007967,4.784761e-4,50
-0.18751974,0.99973330,4.719632e-4,65
-0.18746956,0.99949070,4.766514e-4,57
-0.18746156,0.99932370,4.716663e-4,72
-0.18742641,0.99919149,4.692496e-4,67
-0.18737295,0.99924972,4.822378e-4,42
-0.18736917,0.99880039,4.821485e-4,41
-0.18736391,1.00089875,4.828473e-4,43
-0.18735513,0.99888998,4.782667e-4,40
-0.18734109,1.00085488,5.054720e-4,44
-0.18733809,0.99975770,4.728627e-4,74
-0.18733177,1.00061260,4.985335e-4,39
-0.18731053,0.99891139,4.907935e-4,45
-0.18731034,0.99918842,4.698730e-4,69
-0.18730350,1.00054331,4.798245e-4,38
-0.18729459,0.99915946,4.789775e-4,55
-0.18727314,1.00025019,4.783749e-4,62
-0.18726616,0.99908257,4.822122e-4,37
-0.18726114,0.99902574,4.767373e-4,60
-0.18725670,0.99986864,4.770526e-4,46
-0.18723134,0.99962266,4.740804e-4,52
-0.18722464,0.99980812,4.783539e-4,36
-0.18721363,0.99948327,4.798115e-4,64
-0.18718581,0.99974537,4.728932e-4,71
-0.18718570,1.00040068,4.748035e-4,47
-0.18718034,1.00026228,4.785790e-4,35
-0.18713611,1.00047921,4.703897e-4,66
-0.18713486,1.00016844,4.825408e-4,34
-0.18709699,0.99992153,4.791590e-4,48
-0.18709006,1.00008623,4.807560e-4,33
-0.18705791,0.99936381,4.713683e-4,73
-0.18705067,0.99956120,4.763531e-4,56
-0.18704543,0.99998512,4.792668e-4,53
-0.18702991,0.99975684,4.695827e-4,68
-0.18700922,1.00055895,4.829874e-4,31
-0.18698956,1.00037509,4.760031e-4,49
-0.18695011,0.99997943,4.821750e-4,29
-0.18694148,1.00006864,4.714189e-4,75
-0.18693350,1.00079481,4.736080e-4,61
-0.18693260,0.99984736,4.797851e-4,28
-0.18692706,0.99962327,4.912443e-4,26
-0.18692460,1.00001083,4.840195e-4,27
-0.18689270,0.99952400,4.756330e-4,59
-0.18686268,1.00128626,4.786713e-4,50
-0.18683851,1.00000700,4.720011e-4,65
-0.18678835,0.99984725,4.766818e-4,57
-0.18678053,0.99931023,4.716542e-4,72
-0.18674528,1.00005700,4.694950e-4,67
-0.18669188,1.00028478,4.824097e-4,42
-0.18668810,0.99984274,4.823253e-4,41
-0.18668274,0.99922578,4.825465e-4,43
-0.18667396,0.99994009,4.784834e-4,40
-0.18666001,1.00020774,5.052247e-4,44
-0.18665696,1.00010862,4.728762e-4,74
-0.18665060,0.99983801,4.982045e-4,39
-0.18662935,0.99887756,4.906969e-4,45
-0.18662921,0.99989332,4.700341e-4,69
-0.18662243,1.00071117,4.798230e-4,38
-0.18661349,0.99928531,4.790295e-4,55
-0.18659212,1.00011218,4.783093e-4,62
-0.18658509,1.00081132,4.824510e-4,37
-0.18658002,1.00019333,4.769944e-4,60
-0.18657552,1.00020633,4.771031e-4,46
-0.18655014,0.99941411,4.741563e-4,52
-0.18654357,0.99951411,4.782815e-4,36
-0.18653250,1.00027022,4.798550e-4,64
-0.18650844,1.00033234,4.777679e-4,58
-0.18650471,1.00030499,4.748008e-4,47
-0.18650468,1.00070901,4.730476e-4,71
-0.18649917,1.00085584,4.786158e-4,35
-0.18645488,1.00008847,4.703238e-4,66
-0.18645379,0.99970051,4.824019e-4,34
-0.18641590,0.99995519,4.791545e-4,48
-0.18640900,1.00063909,4.808423e-4,33
-0.18637668,0.99978295,4.714876e-4,73
-0.18636956,0.99942978,4.763246e-4,56
-0.18636432,0.99980024,4.792243e-4,53
-0.18634868,0.99970528,4.696541e-4,68
-0.18632805,0.99954293,4.827680e-4,31
-0.18630837,0.99998916,4.759489e-4,49
-0.18626904,1.00036296,4.824171e-4,29
-0.18626035,0.99916772,4.712564e-4,75
-0.18625142,1.00004679,4.797307e-4,28
-0.18624598,1.00066137,4.914007e-4,26
-0.18624343,1.00001440,4.840128e-4,27
-0.18621158,1.00042703,4.757905e-4,59
-0.18618159,0.99951462,4.782996e-4,50
-0.18615738,1.00059161,4.720985e-4,65
-0.18610724,1.00032234,4.767502e-4,57
-0.18609940,1.00038067,4.718826e-4,72
-0.18606415,1.00008159,4.695527e-4,67
-0.18601070,1.00011864,4.823618e-4,42
-0.18600693,0.99922637,4.821778e-4,41
-0.18600166,1.00050298,4.827590e-4,43
-0.18599289,0.99974713,4.784476e-4,40
-0.18597893,1.00064243,5.052032e-4,44
-0.18597573,0.99995556,4.727795e-4,74
-0.18596953,0.99929049,4.979404e-4,39
-0.18594827,0.99965506,4.907729e-4,45
-0.18594808,1.00040511,4.702206e-4,69
-0.18594126,1.00082933,4.797685e-4,38
-0.18593228,0.99970215,4.791248e-4,55
-0.18591100,1.00073665,4.783798e-4,62
-0.18590402,0.99963672,4.821327e-4,37
-0.18589880,1.00069933,4.771392e-4,60
-0.18589453,1.00059877,4.771589e-4,46
-0.18586914,0.99989756,4.742583e-4,52
-0.18586240,0.99976914,4.783003e-4,36
-0.18585128,1.00028471,4.798080e-4,64
-0.18582723,1.00032365,4.777659e-4,58
-0.18582363,1.00055305,4.748785e-4,47
-0.18582345,1.00041508,4.730052e-4,71
-0.18581811,0.99997601,4.783724e-4,35
-0.18577375,0.99928112,4.702022e-4,66
-0.18577262,1.00041820,4.825029e-4,34
-0.18573471,1.00002547,4.791578e-4,48
-0.18572793,0.99972847,4.806639e-4,33
-0.18569555,0.99952601,4.715151e-4,73
-0.18568835,0.99953753,4.763107e-4,56
-0.18568312,1.00019516,4.792745e-4,53
-0.18566755,0.99967472,4.697236e-4,68
-0.18564698,0.99969668,4.827921e-4,31
-0.18562728,0.99980875,4.759193e-4,49
-0.18558807,0.99954998,4.824622e-4,29
-0.18557912,1.00058454,4.715538e-4,75
-0.18557115,1.00011257,4.734266e-4,61
-0.18557035,0.99977663,4.795547e-4,28
-0.18556491,1.00036602,4.913063e-4,26
-0.18556235,1.00017707,4.840177e-4,27
-0.18553046,0.99964573,4.756211e-4,59
-0.18550039,1.00032093,4.784266e-4,50
-0.18547626,1.00038051,4.720249e-4,65
-0.18542603,0.99932603,4.765262e-4,57
-0.18541827,0.99970247,4.717807e-4,72
-0.18538292,0.99973758,4.695923e-4,67
-0.18532973,0.99985692,4.822944e-4,42
-0.18532595,0.99986771,4.822530e-4,41
-0.18532058,1.00078494,4.828150e-4,43
-0.18531182,1.00014000,4.785427e-4,40
-0.18529775,1.00063000,5.050237e-4,44
-0.18529460,1.00078103,4.728530e-4,74
-0.18528856,0.99978478,4.978658e-4,39
-0.18526719,0.99966387,4.906998e-4,45
-0.18526684,0.99952616,4.701108e-4,69
-0.18526019,1.00071058,4.797039e-4,38
-0.18525117,1.00018350,4.792088e-4,55
-0.18522987,1.00021250,4.782096e-4,62
-0.18521768,0.99995840,4.770463e-4,60
-0.18521345,0.99924803,4.768795e-4,46
-0.18518804,0.99982134,4.742250e-4,52
-0.18518134,1.00058360,4.784158e-4,36
-0.18517025,0.99983620,4.796577e-4,64
-0.18514612,1.00038624,4.777482e-4,58
-0.18514244,0.99891402,4.745882e-4,47
-0.18514232,0.99932293,4.728160e-4,71
-0.18513704,0.99910584,4.781137e-4,35
-0.18509262,1.00021968,4.704086e-4,66
-0.18509165,0.99995071,4.823833e-4,34
-0.18505362,1.00030740,4.791832e-4,48
-0.18504686,0.99985645,4.806401e-4,33
-0.18501442,0.99952787,4.715392e-4,73
-0.18500734,0.99950161,4.762904e-4,56
-0.18500202,1.00016540,4.792345e-4,53
-0.18498652,0.99935835,4.697212e-4,68
-0.18496601,0.99991162,4.828010e-4,31
-0.18494609,0.99976976,4.759436e-4,49
-0.18490690,0.99950909,4.826654e-4,29
-0.18489799,1.00083886,4.716216e-4,75
-0.18489003,1.00086857,4.735416e-4,61
-0.18488373,1.00047508,4.920866e-4,26
-0.18488138,1.00017258,4.840244e-4,27
-0.18484945,0.99951693,4.755745e-4,59
-0.18481940,0.99933373,4.782008e-4,50
-0.18479513,0.99972458,4.719232e-4,65
-0.18474491,1.00034089,4.767138e-4,57
-0.18473704,1.00047075,4.719344e-4,72
-0.18470179,1.00021849,4.697720e-4,67
-0.18464865,1.00065037,4.823457e-4,42
-0.18464488,0.99919368,4.820876e-4,41
-0.18463961,1.00002178,4.826650e-4,43
-0.18463075,0.99986218,4.785229e-4,40
-0.18461667,1.00047336,5.048679e-4,44
-0.18461337,0.99993641,4.726488e-4,74
-0.18460739,1.00029143,4.978518e-4,39
-0.18458621,0.99955343,4.906346e-4,45
-0.18458581,0.99991947,4.702790e-4,69
-0.18457902,1.00079125,4.796615e-4,38
-0.18457016,1.00030455,4.792664e-4,55
-0.18454865,1.00015930,4.781823e-4,62
-0.18454188,0.99945005,4.819774e-4,37
-0.18453667,0.99992613,4.770655e-4,60
-0.18453227,0.99941694,4.768956e-4,46
-0.18450684,0.99959921,4.741841e-4,52
-0.18450017,0.99985774,4.782291e-4,36
-0.18448912,0.99976897,4.795724e-4,64
-0.18446510,0.99954385,4.775999e-4,58
-0.18446136,1.00027572,4.748667e-4,47
-0.18446128,1.00067880,4.730716e-4,71
-0.18445587,0.99974232,4.781666e-4,35
-0.18441058,0.99940486,4.822372e-4,34
-0.18437253,1.00018180,4.791707e-4,48
-0.18436579,0.99998143,4.806371e-4,33
-0.18433319,1.00009061,4.717000e-4,73
-0.18432623,1.00061280,4.764842e-4,56
-0.18432102,0.99858675,4.789077e-4,53
-0.18430539,1.00011319,4.699638e-4,68
-0.18428484,1.00063043,4.829687e-4,31
-0.18426500,1.00017691,4.760325e-4,49
-0.18422583,1.00006419,4.829449e-4,29
-0.18421686,0.99980926,4.714812e-4,75
-0.18420891,1.00034545,4.734541e-4,61
-0.18420811,1.00065012,4.795817e-4,28
-0.18420266,0.99948999,4.910531e-4,26
-0.18420030,1.00069730,4.841159e-4,27
-0.18416823,0.99914202,4.754668e-4,59
-0.18413831,1.00006343,4.783092e-4,50
-0.18411400,1.00000132,4.719744e-4,65
-0.18406390,1.00000688,4.766360e-4,57
-0.18405591,1.00010218,4.718584e-4,72
-0.18402056,0.99921594,4.696536e-4,67
-0.18396748,1.00132644,4.824230e-4,42
-0.18396381,0.99970918,4.821077e-4,41
-0.18395843,0.99930798,4.825385e-4,43
-0.18394967,0.99980982,4.785196e-4,40
-0.18393560,1.00063785,5.047268e-4,44
-0.18393234,1.00023571,4.726251e-4,74
-0.18392632,1.00038241,4.977122e-4,39
-0.18390503,0.99968459,4.905591e-4,45
-0.18390468,1.00017824,4.703830e-4,69
-0.18389795,0.99968326,4.794038e-4,38
-0.18388896,1.00068819,4.793298e-4,55
-0.18386753,0.99989917,4.780784e-4,62
-0.18386082,1.00029531,4.820572e-4,37
-0.18385545,1.00068300,4.772736e-4,60
-0.18385118,0.99936254,4.768585e-4,46
-0.18382575,0.99937029,4.741520e-4,52
-0.18381910,1.00039710,4.783442e-4,36
-0.18378389,0.99902041,4.774566e-4,58
-0.18378027,1.00042104,4.749326e-4,47
-0.18378015,1.00016846,4.729738e-4,71
-0.18377480,0.99947962,4.780116e-4,35
-0.18373027,1.00015120,4.704322e-4,66
-0.18372942,0.99926200,4.821417e-4,34
-0.18369135,1.00065413,4.792109e-4,48
-0.18368472,0.99987687,4.805930e-4,33
-0.18364502,1.00046138,4.764315e-4,56
-0.18363982,0.99988787,4.791145e-4,53
-0.18362416,1.00035563,4.700797e-4,68
-0.18360377,0.99989342,4.827889e-4,31
-0.18358390,1.00047923,4.760960e-4,49
-0.18354476,0.99926162,4.830349e-4,29
-0.18353563,1.00009911,4.715478e-4,75
-0.18352789,1.00005259,4.733950e-4,61
-0.18352703,0.99991398,4.793451e-4,28
-0.18352158,0.99958184,4.910106e-4,26
-0.18351913,1.00051940,4.840657e-4,27
-0.18348711,0.99955268,4.755314e-4,59
-0.18345711,0.99966711,4.781959e-4,50
-0.18343287,1.00012575,4.719802e-4,65
-0.18338279,1.00008051,4.766126e-4,57
-0.18337468,1.00016201,4.718856e-4,72
-0.18333953,1.00006589,4.698807e-4,67
-0.18328640,1.00075272,4.822239e-4,42
-0.18328263,1.00002954,4.820998e-4,41
-0.18327735,1.00002071,4.826370e-4,43
-0.18326860,1.00020342,4.786329e-4,40
-0.18325462,0.99888650,5.042855e-4,44
-0.18325121,0.99987492,4.725035e-4,74
-0.18324525,0.99982846,4.975023e-4,39
-0.18322395,1.00045357,4.906480e-4,45
-0.18322345,0.99934481,4.702917e-4,69
-0.18321688,0.99898094,4.792198e-4,38
-0.18320785,0.99995992,4.792095e-4,55
-0.18318641,1.00028617,4.780707e-4,62
-0.18317975,0.99950101,4.818432e-4,37
-0.18317433,0.99939842,4.770707e-4,60
-0.18317010,1.00001965,4.769765e-4,46
-0.18314465,0.99947076,4.741625e-4,52
-0.18313813,0.99970866,4.781919e-4,36
-0.18312677,0.99985290,4.794481e-4,64
-0.18310277,0.99912102,4.774752e-4,58
-0.18309909,0.99978632,4.748189e-4,47
-0.18309892,1.00023789,4.729727e-4,71
-0.18309363,0.99898205,4.778736e-4,35
-0.18304914,1.00079315,4.705646e-4,66
-0.18304835,0.99987013,4.821782e-4,34
-0.18301026,1.00056628,4.792192e-4,48
-0.18300355,1.00040872,4.806567e-4,33
-0.18297103,1.00029325,4.717902e-4,73
-0.18296391,0.99993934,4.762911e-4,56
-0.18295872,1.00055628,4.791980e-4,53
-0.18294303,0.99951650,4.700042e-4,68
-0.18292270,0.99963382,4.827682e-4,31
-0.18290271,1.00028646,4.760973e-4,49
-0.18286359,1.00056456,4.835101e-4,29
-0.18285451,0.99975801,4.715485e-4,75
-0.18284667,0.99965820,4.733207e-4,61
-0.18284606,0.99929239,4.791519e-4,28
-0.18284050,1.00014157,4.910773e-4,26
-0.18283806,0.99910315,4.837823e-4,27
-0.18280600,0.99889002,4.753932e-4,59
-0.18277602,1.00085476,4.784040e-4,50
-0.18275165,0.99944260,4.718566e-4,65
-0.18270158,0.99900398,4.763664e-4,57
-0.18269355,1.00010620,4.718722e-4,72
-0.18265840,0.99895688,4.697640e-4,67
-0.18260533,0.99967330,4.819719e-4,42
-0.18260156,0.99985852,4.819565e-4,41
-0.18259618,0.99997863,4.826205e-4,43
-0.18258743,1.00066002,4.787526e-4,40
-0.18257344,1.00036540,5.043402e-4,44
-0.18257008,1.00036309,4.725258e-4,74
-0.18256408,1.00022326,4.974803e-4,39
-0.18254287,1.00030931,4.905580e-4,45
-0.18254232,1.00057995,4.706191e-4,69
-0.18253571,0.99971993,4.792974e-4,38
-0.18252674,1.00007765,4.792642e-4,55
-0.18250518,0.99997948,4.779914e-4,62
-0.18249858,0.99953243,4.817953e-4,37
-0.18249321,0.99969020,4.771482e-4,60
-0.18246355,1.00006352,4.742916e-4,52
-0.18245706,0.99966801,4.781440e-4,36
-0.18244565,1.00056543,4.795178e-4,64
-0.18242166,0.99951404,4.775186e-4,58
-0.18241800,1.00003438,4.748954e-4,47
-0.18241779,0.99962134,4.728734e-4,71
-0.18241266,1.00023852,4.780446e-4,35
-0.18236801,1.00009545,4.704502e-4,66
-0.18236728,0.99961091,4.820685e-4,34
-0.18232907,0.99995317,4.790725e-4,48
-0.18232249,1.00026396,4.805499e-4,33
-0.18228980,1.00062097,4.718845e-4,73
-0.18228280,0.99986474,4.762685e-4,56
-0.18227762,1.00091017,4.792242e-4,53
-0.18226190,0.99994100,4.701543e-4,68
-0.18224163,0.99958675,4.827492e-4,31
-0.18222172,1.00044255,4.761621e-4,49
-0.18218251,1.00008907,4.835975e-4,29
-0.18217348,1.00001777,4.716298e-4,75
-0.18216555,0.99991942,4.733458e-4,61
-0.18216489,0.99959266,4.791036e-4,28
-0.18215943,1.00085110,4.911668e-4,26
-0.18215688,0.99999929,4.839661e-4,27
-0.18212478,0.99995951,4.755838e-4,59
-0.18209493,0.99981130,4.781732e-4,50
-0.18207052,1.00032090,4.719996e-4,65
-0.18202047,0.99940718,4.764202e-4,57
-0.18201242,1.00036902,4.719277e-4,72
-0.18197727,0.99928529,4.699028e-4,67
-0.18192416,0.99973150,4.818804e-4,42
-0.18192049,1.00051822,4.819849e-4,41
-0.18191510,1.00029475,4.826480e-4,43
-0.18189236,0.99954529,5.040333e-4,44
-0.18188885,1.00125121,4.726115e-4,74
-0.18188301,0.99960200,4.972659e-4,39
-0.18186169,0.99918770,4.902698e-4,45
-0.18186119,0.99979495,4.705020e-4,69
-0.18185474,1.00050600,4.793969e-4,38
-0.18184554,0.99939374,4.791361e-4,55
-0.18182406,1.00079882,4.780948e-4,62
-0.18181199,0.99979329,4.772041e-4,60
-0.18180784,1.00041289,4.770183e-4,46
-0.18178235,0.99963510,4.742120e-4,52
-0.18177589,1.00052617,4.783327e-4,36
-0.18176452,1.00020416,4.793975e-4,64
-0.18174044,1.00061085,4.777170e-4,58
-0.18173692,0.99891253,4.746883e-4,47
-0.18173656,0.99897376,4.727343e-4,71
-0.18168688,1.00018299,4.704753e-4,66
-0.18168611,0.99961283,4.819772e-4,34
-0.18164808,0.99978133,4.790246e-4,48
-0.18164142,1.00073987,4.806064e-4,33
-0.18160867,1.00029487,4.718855e-4,73
-0.18160169,1.00036628,4.763626e-4,56
-0.18159641,1.00061902,4.791154e-4,53
-0.18158067,0.99934664,4.701157e-4,68
-0.18156046,1.00015151,4.828613e-4,31
-0.18154063,0.99978935,4.760510e-4,49
-0.18150144,0.99997650,4.838115e-4,29
-0.18149235,0.99988500,4.716839e-4,75
-0.18148443,1.00061988,4.734656e-4,61
-0.18148382,0.99976688,4.790475e-4,28
-0.18147835,0.99940714,4.908094e-4,26
-0.18147581,1.00042375,4.840421e-4,27
-0.18144366,1.00021283,4.756352e-4,59
-0.18141373,1.00022325,4.782330e-4,50
-0.18138939,0.99975820,4.719200e-4,65
-0.18133935,1.00064663,4.766415e-4,57
-0.18133139,1.00020577,4.719064e-4,72
-0.18129604,0.99919655,4.699672e-4,67
-0.18124308,0.99962718,4.817627e-4,42
-0.18123931,1.00015098,4.817948e-4,41
-0.18123402,1.00003403,4.825926e-4,43
-0.18122529,1.00016384,4.786821e-4,40
-0.18121118,1.00047436,5.040114e-4,44
-0.18120772,0.99916501,4.721664e-4,74
-0.18120194,1.00046660,4.973744e-4,39
-0.18118061,0.99934129,4.902250e-4,45
-0.18118006,1.00055956,4.707170e-4,69
-0.18117367,1.00068009,4.793142e-4,38
-0.18116443,1.00005768,4.793047e-4,55
-0.18114294,1.00001543,4.778728e-4,62
-0.18113644,0.99872275,4.814988e-4,37
-0.18113087,0.99946889,4.771729e-4,60
-0.18112675,0.99986777,4.769097e-4,46
-0.18110125,0.99970583,4.740910e-4,52
-0.18109483,1.00121113,4.784385e-4,36
-0.18108330,1.00049814,4.793780e-4,64
-0.18105933,1.00109801,4.777999e-4,58
-0.18105593,0.99990309,4.749057e-4,47
-0.18105543,0.99983968,4.728951e-4,71
-0.18105053,0.99976460,4.778072e-4,35
-0.18100575,0.99954435,4.703716e-4,66
-0.18096699,0.99991859,4.790357e-4,48
-0.18096025,0.99958331,4.803415e-4,33
-0.18092754,0.99992658,4.718288e-4,73
-0.18092048,0.99968152,4.762094e-4,56
-0.18091531,0.99957141,4.788505e-4,53
-0.18089954,1.00107482,4.705394e-4,68
-0.18087940,0.99920819,4.827027e-4,31
-0.18085944,1.00028209,4.761720e-4,49
-0.18082027,0.99952476,4.839249e-4,29
-0.18081112,1.00055881,4.718760e-4,75
-0.18080321,0.99946743,4.732636e-4,61
-0.18080274,0.99937997,4.788877e-4,28
-0.18079728,0.99999406,4.908568e-4,26
-0.18079473,0.99993240,4.838977e-4,27
-0.18076245,0.99972641,4.754874e-4,59
-0.18073264,0.99883694,4.779354e-4,50
-0.18070826,0.99949542,4.718840e-4,65
-0.18065814,0.99990497,4.764792e-4,57
-0.18065016,0.99955498,4.717651e-4,72
-0.18061491,1.00078348,4.703133e-4,67
-0.18056191,0.99986487,4.816992e-4,42
-0.18055824,1.00017275,4.816715e-4,41
-0.18054422,0.99968206,4.786282e-4,40
-0.18053010,1.00032460,5.038315e-4,44
-0.18052649,0.99947243,4.721949e-4,74
-0.18052077,0.99857207,4.969772e-4,39
-0.18049883,1.00012668,4.706972e-4,69
-0.18049260,0.99928775,4.790188e-4,38
-0.18048332,1.00020271,4.793482e-4,55
-0.18046181,0.99959544,4.777053e-4,62
-0.18045527,1.00023818,4.817433e-4,37
-0.18044975,0.99960781,4.772162e-4,60
-0.18044577,0.99959413,4.768266e-4,46
-0.18042025,1.00042310,4.743306e-4,52
-0.18041376,1.00052584,4.783114e-4,36
-0.18040217,0.99867128,4.789874e-4,64
-0.18037811,1.00022384,4.775911e-4,58
-0.18037475,1.00009075,4.749633e-4,47
-0.18037420,1.00023413,4.729644e-4,71
-0.18036936,0.99990576,4.777835e-4,35
-0.18032462,0.99994883,4.704665e-4,66
-0.18032397,0.99971847,4.818430e-4,34
-0.18028591,0.99986041,4.790050e-4,48
-0.18027928,0.99961911,4.802799e-4,33
-0.18024631,1.00035594,4.719545e-4,73
-0.18023937,1.00014941,4.762829e-4,56
-0.18023421,1.00038563,4.789518e-4,53
-0.18021841,1.00007157,4.704195e-4,68
-0.18019833,0.99941573,4.827350e-4,31
-0.18017835,1.00092845,4.763056e-4,49
-0.18013930,1.00031336,4.842923e-4,29
-0.18012999,1.00021177,4.718578e-4,75
-0.18012209,1.00053100,4.734571e-4,61
-0.18012157,0.99949848,4.788300e-4,28
-0.18011610,1.00028943,4.908898e-4,26
-0.18011356,0.99979804,4.839024e-4,27
-0.18008133,0.99964925,4.754591e-4,59
-0.18005145,0.99999927,4.781406e-4,50
-0.18002704,0.99966755,4.719090e-4,65
-0.17997703,0.99926141,4.763177e-4,57
-0.17996903,0.99999926,4.718599e-4,72
-0.17993368,1.00026266,4.703097e-4,67
-0.17988093,0.99982209,4.816147e-4,42
-0.17987707,0.99999881,4.815004e-4,41
-0.17987177,1.00019550,4.825698e-4,43
-0.17986304,1.00039104,4.788081e-4,40
-0.17984902,0.99927820,5.034297e-4,44
-0.17983970,1.00026618,4.972582e-4,39
-0.17981844,1.00090694,4.903863e-4,45
-0.17981770,0.99944409,4.706086e-4,69
-0.17981143,1.00041220,4.791718e-4,38
-0.17980212,0.99991586,4.793150e-4,55
-0.17978069,0.99962728,4.776564e-4,62
-0.17977430,1.00076795,4.818041e-4,37
-0.17976853,1.00013802,4.773370e-4,60
-0.17976459,0.99964118,4.768387e-4,46
-0.17973905,1.00071281,4.744052e-4,52
-0.17973259,1.00035173,4.782393e-4,36
-0.17972114,0.99894442,4.789814e-4,64
-0.17969700,0.99985112,4.775057e-4,58
-0.17969366,1.00011549,4.749915e-4,47
-0.17969307,0.99982478,4.728766e-4,71
-0.17968829,1.00065404,4.778723e-4,35
-0.17964340,1.00009710,4.705389e-4,66
-0.17964301,0.99998087,4.817933e-4,34
-0.17960472,1.00106452,4.792372e-4,48
-0.17959821,0.99972732,4.802715e-4,33
-0.17956518,0.99992045,4.718918e-4,73
-0.17955836,0.99953889,4.761373e-4,56
-0.17955301,1.00027764,4.788733e-4,53
-0.17953728,0.99999765,4.704696e-4,68
-0.17951726,0.99952858,4.827574e-4,31
-0.17949726,0.99895251,4.759436e-4,49
-0.17945823,0.99999603,4.844455e-4,29
-0.17944876,1.00044884,4.719901e-4,75
-0.17944097,1.00112774,4.735644e-4,61
-0.17944050,0.99978593,4.787966e-4,28
-0.17943503,1.00009104,4.907599e-4,26
-0.17943259,0.99943546,4.838458e-4,27
-0.17940031,0.99975377,4.754733e-4,59
-0.17937045,0.99984277,4.780627e-4,50
-0.17934601,1.00007380,4.719936e-4,65
-0.17929592,1.00014318,4.764794e-4,57
-0.17928780,1.00011578,4.718757e-4,72
-0.17925256,0.99983252,4.702681e-4,67
-0.17919986,0.99918756,4.813786e-4,42
-0.17919610,1.00002219,4.813838e-4,41
-0.17919079,0.99967057,4.824744e-4,43
-0.17918207,1.00069327,4.788737e-4,40
-0.17916785,1.00030501,5.034261e-4,44
-0.17916423,1.00036141,4.722335e-4,74
-0.17915873,1.00007596,4.971985e-4,39
-0.17913736,0.99978903,4.900961e-4,45
-0.17913667,1.00026979,4.708049e-4,69
-0.17913036,1.00007835,4.790383e-4,38
-0.17912111,0.99904921,4.791775e-4,55
-0.17909323,0.99996186,4.815986e-4,37
-0.17908751,1.00004925,4.773482e-4,60
-0.17908350,1.00077783,4.770782e-4,46
-0.17905795,1.00064833,4.743919e-4,52
-0.17905152,0.99956680,4.780899e-4,36
-0.17903992,0.99963792,4.790467e-4,64
-0.17901598,1.00049864,4.776126e-4,58
-0.17901257,1.00037472,4.750534e-4,47
-0.17901204,0.99981635,4.728636e-4,71
-0.17900712,1.00058398,4.778006e-4,35
-0.17896227,1.00019513,4.705416e-4,66
-0.17896184,1.00021486,4.817532e-4,34
-0.17892363,0.99977298,4.789880e-4,48
-0.17891704,0.99979928,4.801988e-4,33
-0.17888395,0.99971766,4.718951e-4,73
-0.17887715,1.00021164,4.762577e-4,56
-0.17887201,1.00037982,4.788306e-4,53
-0.17885615,0.99995029,4.705433e-4,68
-0.17883619,1.00006856,4.828877e-4,31
-0.17881607,1.00035938,4.762360e-4,49
-0.17877716,0.99981421,4.845902e-4,29
-0.17876763,0.99961475,4.719108e-4,75
-0.17875975,1.00011528,4.733814e-4,61
-0.17875933,1.00074562,4.789379e-4,28
-0.17875395,0.99925187,4.905553e-4,26
-0.17875151,1.00062593,4.840261e-4,27
-0.17871920,0.99977120,4.754573e-4,59
-0.17866488,0.99930820,4.718708e-4,65
-0.17861481,0.99931177,4.762936e-4,57
-0.17860667,1.00051120,4.719332e-4,72
-0.17857143,1.00020233,4.703992e-4,67
-0.17851878,1.00059281,4.815372e-4,42
-0.17851502,0.99988418,4.812166e-4,41
-0.17850962,1.00063229,4.826268e-4,43
-0.17850100,0.99982208,4.787582e-4,40
-0.17848677,1.00067955,5.033176e-4,44
-0.17848320,1.00036387,4.721751e-4,74
-0.17847756,0.99985500,4.971709e-4,39
-0.17845628,1.00041715,4.901406e-4,45
-0.17845544,1.00023723,4.708535e-4,69
-0.17844929,1.00006956,4.789677e-4,38
-0.17844000,1.00033670,4.794146e-4,55
-0.17841835,0.99980874,4.775775e-4,62
-0.17841206,1.00065377,4.817130e-4,37
-0.17840639,0.99980650,4.772907e-4,60
-0.17840242,1.00005676,4.769106e-4,46
-0.17837685,0.99995192,4.742381e-4,52
-0.17837045,0.99965594,4.781150e-4,36
-0.17835879,1.00036833,4.791511e-4,64
-0.17833487,0.99974003,4.774352e-4,58
-0.17833139,1.00033891,4.750561e-4,47
-0.17833091,1.00001926,4.729056e-4,71
-0.17832606,1.00002600,4.776424e-4,35
-0.17828114,0.99972050,4.704421e-4,66
-0.17828077,0.99971024,4.815633e-4,34
-0.17824244,0.99979369,4.789969e-4,48
-0.17823598,1.00006228,4.801700e-4,33
-0.17820282,0.99953017,4.719105e-4,73
-0.17819604,0.99985034,4.761793e-4,56
